Date,Open,High,Low,Close,Adj Close,Volume
2003-10-02,10.380000,10.380000,10.380000,10.380000,5.971162,0
2003-10-03,10.300000,10.300000,10.300000,10.300000,5.925146,0
2003-10-06,10.320000,10.320000,10.320000,10.320000,5.936645,0
2003-10-07,10.280000,10.280000,10.280000,10.280000,5.913640,0
2003-10-08,10.290000,10.290000,10.290000,10.290000,5.919392,0
2003-10-09,10.270000,10.270000,10.270000,10.270000,5.907887,0
2003-10-10,10.290000,10.290000,10.290000,10.290000,5.919392,0
2003-10-13,10.280000,10.280000,10.280000,10.280000,5.913640,0
2003-10-14,10.250000,10.250000,10.250000,10.250000,5.896382,0
2003-10-15,10.230000,10.230000,10.230000,10.230000,5.884875,0
2003-10-16,10.200000,10.200000,10.200000,10.200000,5.867619,0
2003-10-17,10.220000,10.220000,10.220000,10.220000,5.879126,0
2003-10-20,10.230000,10.230000,10.230000,10.230000,5.884875,0
2003-10-21,10.230000,10.230000,10.230000,10.230000,5.884875,0
2003-10-22,10.270000,10.270000,10.270000,10.270000,5.907887,0
2003-10-23,10.250000,10.250000,10.250000,10.250000,5.896382,0
2003-10-24,10.300000,10.300000,10.300000,10.300000,5.925146,0
2003-10-27,10.270000,10.270000,10.270000,10.270000,5.907887,0
2003-10-28,10.310000,10.310000,10.310000,10.310000,5.930893,0
2003-10-29,10.280000,10.280000,10.280000,10.280000,5.913640,0
2003-10-30,10.250000,10.250000,10.250000,10.250000,5.896382,0
2003-10-31,10.270000,10.270000,10.270000,10.270000,5.931032,0
2003-11-03,10.240000,10.240000,10.240000,10.240000,5.913705,0
2003-11-04,10.260000,10.260000,10.260000,10.260000,5.925259,0
2003-11-05,10.240000,10.240000,10.240000,10.240000,5.913705,0
2003-11-06,10.210000,10.210000,10.210000,10.210000,5.896384,0
2003-11-07,10.190000,10.190000,10.190000,10.190000,5.884828,0
2003-11-10,10.190000,10.190000,10.190000,10.190000,5.884828,0
2003-11-11,10.190000,10.190000,10.190000,10.190000,5.884828,0
2003-11-12,10.220000,10.220000,10.220000,10.220000,5.902158,0
2003-11-13,10.280000,10.280000,10.280000,10.280000,5.936809,0
2003-11-14,10.310000,10.310000,10.310000,10.310000,5.954127,0
2003-11-17,10.330000,10.330000,10.330000,10.330000,5.965679,0
2003-11-18,10.330000,10.330000,10.330000,10.330000,5.965679,0
2003-11-19,10.300000,10.300000,10.300000,10.300000,5.948357,0
2003-11-20,10.330000,10.330000,10.330000,10.330000,5.965679,0
2003-11-21,10.330000,10.330000,10.330000,10.330000,5.965679,0
2003-11-24,10.300000,10.300000,10.300000,10.300000,5.948357,0
2003-11-25,10.320000,10.320000,10.320000,10.320000,5.959905,0
2003-11-26,10.290000,10.290000,10.290000,10.290000,5.942580,0
2003-11-28,10.260000,10.260000,10.260000,10.260000,5.940848,0
2003-12-01,10.220000,10.220000,10.220000,10.220000,5.917685,0
2003-12-02,10.230000,10.230000,10.230000,10.230000,5.923475,0
2003-12-03,10.220000,10.220000,10.220000,10.220000,5.917685,0
2003-12-04,10.240000,10.240000,10.240000,10.240000,5.929263,0
2003-12-05,10.320000,10.320000,10.320000,10.320000,5.975584,0
2003-12-08,10.290000,10.290000,10.290000,10.290000,5.958214,0
2003-12-09,10.260000,10.260000,10.260000,10.260000,5.940848,0
2003-12-10,10.280000,10.280000,10.280000,10.280000,5.952427,0
2003-12-11,10.310000,10.310000,10.310000,10.310000,5.969792,0
2003-12-12,10.310000,10.310000,10.310000,10.310000,5.969792,0
2003-12-15,10.300000,10.300000,10.300000,10.300000,5.964008,0
2003-12-16,10.320000,10.320000,10.320000,10.320000,5.975584,0
2003-12-17,10.340000,10.340000,10.340000,10.340000,5.987167,0
2003-12-18,10.350000,10.350000,10.350000,10.350000,5.992959,0
2003-12-19,10.360000,10.360000,10.360000,10.360000,5.998745,0
2003-12-22,10.340000,10.340000,10.340000,10.340000,5.987167,0
2003-12-23,10.300000,10.300000,10.300000,10.300000,5.964008,0
2003-12-24,10.330000,10.330000,10.330000,10.330000,5.981373,0
2003-12-26,10.350000,10.350000,10.350000,10.350000,5.992959,0
2003-12-29,10.320000,10.320000,10.320000,10.320000,5.975584,0
2003-12-30,10.300000,10.300000,10.300000,10.300000,5.964008,0
2003-12-31,10.310000,10.310000,10.310000,10.310000,5.993647,0
2004-01-02,10.270000,10.270000,10.270000,10.270000,5.970401,0
2004-01-05,10.260000,10.260000,10.260000,10.260000,5.964589,0
2004-01-06,10.320000,10.320000,10.320000,10.320000,5.999466,0
2004-01-07,10.330000,10.330000,10.330000,10.330000,6.005276,0
2004-01-08,10.330000,10.330000,10.330000,10.330000,6.005276,0
2004-01-09,10.400000,10.400000,10.400000,10.400000,6.045971,0
2004-01-12,10.400000,10.400000,10.400000,10.400000,6.045971,0
2004-01-13,10.420000,10.420000,10.420000,10.420000,6.057600,0
2004-01-14,10.430000,10.430000,10.430000,10.430000,6.063413,0
2004-01-15,10.430000,10.430000,10.430000,10.430000,6.063413,0
2004-01-16,10.420000,10.420000,10.420000,10.420000,6.057600,0
2004-01-20,10.400000,10.400000,10.400000,10.400000,6.045971,0
2004-01-21,10.410000,10.410000,10.410000,10.410000,6.051787,0
2004-01-22,10.440000,10.440000,10.440000,10.440000,6.069226,0
2004-01-23,10.400000,10.400000,10.400000,10.400000,6.045971,0
2004-01-26,10.370000,10.370000,10.370000,10.370000,6.028532,0
2004-01-27,10.390000,10.390000,10.390000,10.390000,6.040163,0
2004-01-28,10.340000,10.340000,10.340000,10.340000,6.011094,0
2004-01-29,10.330000,10.330000,10.330000,10.330000,6.005276,0
2004-01-30,10.360000,10.360000,10.360000,10.360000,6.045547,0
2004-02-02,10.360000,10.360000,10.360000,10.360000,6.045547,0
2004-02-03,10.380000,10.380000,10.380000,10.380000,6.057217,0
2004-02-04,10.370000,10.370000,10.370000,10.370000,6.051385,0
2004-02-05,10.340000,10.340000,10.340000,10.340000,6.033875,0
2004-02-06,10.380000,10.380000,10.380000,10.380000,6.057217,0
2004-02-09,10.390000,10.390000,10.390000,10.390000,6.063054,0
2004-02-10,10.380000,10.380000,10.380000,10.380000,6.057217,0
2004-02-11,10.420000,10.420000,10.420000,10.420000,6.080558,0
2004-02-12,10.400000,10.400000,10.400000,10.400000,6.068887,0
2004-02-13,10.410000,10.410000,10.410000,10.410000,6.074722,0
2004-02-17,10.410000,10.410000,10.410000,10.410000,6.074722,0
2004-02-18,10.410000,10.410000,10.410000,10.410000,6.074722,0
2004-02-19,10.410000,10.410000,10.410000,10.410000,6.074722,0
2004-02-20,10.390000,10.390000,10.390000,10.390000,6.063054,0
2004-02-23,10.400000,10.400000,10.400000,10.400000,6.068887,0
2004-02-24,10.410000,10.410000,10.410000,10.410000,6.074722,0
2004-02-25,10.420000,10.420000,10.420000,10.420000,6.080558,0
2004-02-26,10.410000,10.410000,10.410000,10.410000,6.074722,0
2004-02-27,10.430000,10.430000,10.430000,10.430000,6.108102,0
2004-03-01,10.430000,10.430000,10.430000,10.430000,6.108102,0
2004-03-02,10.400000,10.400000,10.400000,10.400000,6.090534,0
2004-03-03,10.400000,10.400000,10.400000,10.400000,6.090534,0
2004-03-04,10.410000,10.410000,10.410000,10.410000,6.096391,0
2004-03-05,10.490000,10.490000,10.490000,10.490000,6.143242,0
2004-03-08,10.520000,10.520000,10.520000,10.520000,6.160810,0
2004-03-09,10.530000,10.530000,10.530000,10.530000,6.166667,0
2004-03-10,10.530000,10.530000,10.530000,10.530000,6.166667,0
2004-03-11,10.520000,10.520000,10.520000,10.520000,6.160810,0
2004-03-12,10.510000,10.510000,10.510000,10.510000,6.154955,0
2004-03-15,10.500000,10.500000,10.500000,10.500000,6.149096,0
2004-03-16,10.530000,10.530000,10.530000,10.530000,6.166667,0
2004-03-17,10.540000,10.540000,10.540000,10.540000,6.172520,0
2004-03-18,10.510000,10.510000,10.510000,10.510000,6.154955,0
2004-03-19,10.500000,10.500000,10.500000,10.500000,6.149096,0
2004-03-22,10.520000,10.520000,10.520000,10.520000,6.160810,0
2004-03-23,10.520000,10.520000,10.520000,10.520000,6.160810,0
2004-03-24,10.520000,10.520000,10.520000,10.520000,6.160810,0
2004-03-25,10.510000,10.510000,10.510000,10.510000,6.154955,0
2004-03-26,10.470000,10.470000,10.470000,10.470000,6.131531,0
2004-03-29,10.450000,10.450000,10.450000,10.450000,6.119816,0
2004-03-30,10.450000,10.450000,10.450000,10.450000,6.119816,0
2004-03-31,10.460000,10.460000,10.460000,10.460000,6.156899,0
2004-04-01,10.430000,10.430000,10.430000,10.430000,6.139241,0
2004-04-02,10.340000,10.340000,10.340000,10.340000,6.086265,0
2004-04-05,10.300000,10.300000,10.300000,10.300000,6.062718,0
2004-04-06,10.320000,10.320000,10.320000,10.320000,6.074491,0
2004-04-07,10.330000,10.330000,10.330000,10.330000,6.080375,0
2004-04-08,10.310000,10.310000,10.310000,10.310000,6.068605,0
2004-04-12,10.300000,10.300000,10.300000,10.300000,6.062718,0
2004-04-13,10.260000,10.260000,10.260000,10.260000,6.039177,0
2004-04-14,10.220000,10.220000,10.220000,10.220000,6.015628,0
2004-04-15,10.220000,10.220000,10.220000,10.220000,6.015628,0
2004-04-16,10.240000,10.240000,10.240000,10.240000,6.027406,0
2004-04-19,10.230000,10.230000,10.230000,10.230000,6.021520,0
2004-04-20,10.230000,10.230000,10.230000,10.230000,6.021520,0
2004-04-21,10.200000,10.200000,10.200000,10.200000,6.003862,0
2004-04-22,10.220000,10.220000,10.220000,10.220000,6.015628,0
2004-04-23,10.180000,10.180000,10.180000,10.180000,5.992088,0
2004-04-26,10.180000,10.180000,10.180000,10.180000,5.992088,0
2004-04-27,10.200000,10.200000,10.200000,10.200000,6.003862,0
2004-04-28,10.170000,10.170000,10.170000,10.170000,5.986200,0
2004-04-29,10.130000,10.130000,10.130000,10.130000,5.962655,0
2004-04-30,10.150000,10.150000,10.150000,10.150000,5.996333,0
2004-05-03,10.140000,10.140000,10.140000,10.140000,5.990425,0
2004-05-04,10.130000,10.130000,10.130000,10.130000,5.984513,0
2004-05-05,10.100000,10.100000,10.100000,10.100000,5.966794,0
2004-05-06,10.080000,10.080000,10.080000,10.080000,5.954977,0
2004-05-07,9.990000,9.990000,9.990000,9.990000,5.901803,0
2004-05-10,9.990000,9.990000,9.990000,9.990000,5.901803,0
2004-05-11,10.000000,10.000000,10.000000,10.000000,5.907714,0
2004-05-12,10.000000,10.000000,10.000000,10.000000,5.907714,0
2004-05-13,9.970000,9.970000,9.970000,9.970000,5.889988,0
2004-05-14,10.010000,10.010000,10.010000,10.010000,5.913623,0
2004-05-17,10.050000,10.050000,10.050000,10.050000,5.937255,0
2004-05-18,10.030000,10.030000,10.030000,10.030000,5.925437,0
2004-05-19,10.000000,10.000000,10.000000,10.000000,5.907714,0
2004-05-20,10.040000,10.040000,10.040000,10.040000,5.931344,0
2004-05-21,10.020000,10.020000,10.020000,10.020000,5.919528,0
2004-05-24,10.030000,10.030000,10.030000,10.030000,5.925437,0
2004-05-25,10.030000,10.030000,10.030000,10.030000,5.925437,0
2004-05-26,10.060000,10.060000,10.060000,10.060000,5.943159,0
2004-05-27,10.100000,10.100000,10.100000,10.100000,5.966794,0
2004-05-28,10.070000,10.070000,10.070000,10.070000,5.970941,0
2004-06-01,10.040000,10.040000,10.040000,10.040000,5.953155,0
2004-06-02,10.030000,10.030000,10.030000,10.030000,5.947225,0
2004-06-03,10.040000,10.040000,10.040000,10.040000,5.953155,0
2004-06-04,10.010000,10.010000,10.010000,10.010000,5.935368,0
2004-06-07,10.020000,10.020000,10.020000,10.020000,5.941297,0
2004-06-08,10.020000,10.020000,10.020000,10.020000,5.941297,0
2004-06-09,10.000000,10.000000,10.000000,10.000000,5.929438,0
2004-06-10,10.000000,10.000000,10.000000,10.000000,5.929438,0
2004-06-14,9.950000,9.950000,9.950000,9.950000,5.899787,0
2004-06-15,10.040000,10.040000,10.040000,10.040000,5.953155,0
2004-06-16,10.020000,10.020000,10.020000,10.020000,5.941297,0
2004-06-17,10.040000,10.040000,10.040000,10.040000,5.953155,0
2004-06-18,10.040000,10.040000,10.040000,10.040000,5.953155,0
2004-06-21,10.040000,10.040000,10.040000,10.040000,5.953155,0
2004-06-22,10.040000,10.040000,10.040000,10.040000,5.953155,0
2004-06-23,10.040000,10.040000,10.040000,10.040000,5.953155,0
2004-06-24,10.070000,10.070000,10.070000,10.070000,5.970941,0
2004-06-25,10.070000,10.070000,10.070000,10.070000,5.970941,0
2004-06-28,10.020000,10.020000,10.020000,10.020000,5.941297,0
2004-06-29,10.040000,10.040000,10.040000,10.040000,5.953155,0
2004-06-30,10.090000,10.090000,10.090000,10.090000,6.004329,0
2004-07-01,10.110000,10.110000,10.110000,10.110000,6.016233,0
2004-07-02,10.160000,10.160000,10.160000,10.160000,6.045983,0
2004-07-06,10.150000,10.150000,10.150000,10.150000,6.040038,0
2004-07-07,10.150000,10.150000,10.150000,10.150000,6.040038,0
2004-07-08,10.150000,10.150000,10.150000,10.150000,6.040038,0
2004-07-09,10.160000,10.160000,10.160000,10.160000,6.045983,0
2004-07-12,10.170000,10.170000,10.170000,10.170000,6.051934,0
2004-07-13,10.150000,10.150000,10.150000,10.150000,6.040038,0
2004-07-14,10.140000,10.140000,10.140000,10.140000,6.034085,0
2004-07-15,10.140000,10.140000,10.140000,10.140000,6.034085,0
2004-07-16,10.200000,10.200000,10.200000,10.200000,6.069788,0
2004-07-19,10.190000,10.190000,10.190000,10.190000,6.063835,0
2004-07-20,10.150000,10.150000,10.150000,10.150000,6.040038,0
2004-07-21,10.140000,10.140000,10.140000,10.140000,6.034085,0
2004-07-22,10.150000,10.150000,10.150000,10.150000,6.040038,0
2004-07-23,10.160000,10.160000,10.160000,10.160000,6.045983,0
2004-07-26,10.140000,10.140000,10.140000,10.140000,6.034085,0
2004-07-27,10.090000,10.090000,10.090000,10.090000,6.004329,0
2004-07-28,10.090000,10.090000,10.090000,10.090000,6.004329,0
2004-07-29,10.110000,10.110000,10.110000,10.110000,6.016233,0
2004-07-30,10.150000,10.150000,10.150000,10.150000,6.062223,0
2004-08-02,10.160000,10.160000,10.160000,10.160000,6.068192,0
2004-08-03,10.170000,10.170000,10.170000,10.170000,6.074166,0
2004-08-04,10.170000,10.170000,10.170000,10.170000,6.074166,0
2004-08-05,10.180000,10.180000,10.180000,10.180000,6.080140,0
2004-08-06,10.260000,10.260000,10.260000,10.260000,6.127921,0
2004-08-09,10.250000,10.250000,10.250000,10.250000,6.121945,0
2004-08-10,10.230000,10.230000,10.230000,10.230000,6.110000,0
2004-08-11,10.240000,10.240000,10.240000,10.240000,6.115976,0
2004-08-12,10.250000,10.250000,10.250000,10.250000,6.121945,0
2004-08-13,10.270000,10.270000,10.270000,10.270000,6.133889,0
2004-08-16,10.250000,10.250000,10.250000,10.250000,6.121945,0
2004-08-17,10.270000,10.270000,10.270000,10.270000,6.133889,0
2004-08-18,10.260000,10.260000,10.260000,10.260000,6.127921,0
2004-08-19,10.270000,10.270000,10.270000,10.270000,6.133889,0
2004-08-20,10.260000,10.260000,10.260000,10.260000,6.127921,0
2004-08-23,10.240000,10.240000,10.240000,10.240000,6.115976,0
2004-08-24,10.240000,10.240000,10.240000,10.240000,6.115976,0
2004-08-25,10.250000,10.250000,10.250000,10.250000,6.121945,0
2004-08-26,10.270000,10.270000,10.270000,10.270000,6.133889,0
2004-08-27,10.270000,10.270000,10.270000,10.270000,6.133889,0
2004-08-30,10.280000,10.280000,10.280000,10.280000,6.139863,0
2004-08-31,10.310000,10.310000,10.310000,10.310000,6.180026,0
2004-09-01,10.310000,10.310000,10.310000,10.310000,6.180026,0
2004-09-02,10.280000,10.280000,10.280000,10.280000,6.162042,0
2004-09-03,10.240000,10.240000,10.240000,10.240000,6.138066,0
2004-09-07,10.260000,10.260000,10.260000,10.260000,6.150057,0
2004-09-08,10.300000,10.300000,10.300000,10.300000,6.174033,0
2004-09-09,10.280000,10.280000,10.280000,10.280000,6.162042,0
2004-09-10,10.290000,10.290000,10.290000,10.290000,6.168039,0
2004-09-13,10.300000,10.300000,10.300000,10.300000,6.174033,0
2004-09-14,10.310000,10.310000,10.310000,10.310000,6.180026,0
2004-09-15,10.290000,10.290000,10.290000,10.290000,6.168039,0
2004-09-16,10.340000,10.340000,10.340000,10.340000,6.198007,0
2004-09-17,10.310000,10.310000,10.310000,10.310000,6.180026,0
2004-09-20,10.340000,10.340000,10.340000,10.340000,6.198007,0
2004-09-21,10.340000,10.340000,10.340000,10.340000,6.198007,0
2004-09-22,10.360000,10.360000,10.360000,10.360000,6.209993,0
2004-09-23,10.340000,10.340000,10.340000,10.340000,6.198007,0
2004-09-24,10.330000,10.330000,10.330000,10.330000,6.192012,0
2004-09-27,10.340000,10.340000,10.340000,10.340000,6.198007,0
2004-09-28,10.340000,10.340000,10.340000,10.340000,6.198007,0
2004-09-29,10.310000,10.310000,10.310000,10.310000,6.180026,0
2004-09-30,10.290000,10.290000,10.290000,10.290000,6.190256,0
2004-10-01,10.270000,10.270000,10.270000,10.270000,6.178221,0
2004-10-04,10.270000,10.270000,10.270000,10.270000,6.178221,0
2004-10-05,10.280000,10.280000,10.280000,10.280000,6.184240,0
2004-10-06,10.250000,10.250000,10.250000,10.250000,6.166193,0
2004-10-07,10.250000,10.250000,10.250000,10.250000,6.166193,0
2004-10-08,10.300000,10.300000,10.300000,10.300000,6.196265,0
2004-10-11,10.300000,10.300000,10.300000,10.300000,6.196265,0
2004-10-12,10.310000,10.310000,10.310000,10.310000,6.202282,0
2004-10-13,10.320000,10.320000,10.320000,10.320000,6.208299,0
2004-10-14,10.350000,10.350000,10.350000,10.350000,6.226345,0
2004-10-15,10.330000,10.330000,10.330000,10.330000,6.214315,0
2004-10-18,10.330000,10.330000,10.330000,10.330000,6.214315,0
2004-10-19,10.330000,10.330000,10.330000,10.330000,6.214315,0
2004-10-20,10.350000,10.350000,10.350000,10.350000,6.226345,0
2004-10-21,10.350000,10.350000,10.350000,10.350000,6.226345,0
2004-10-22,10.350000,10.350000,10.350000,10.350000,6.226345,0
2004-10-25,10.360000,10.360000,10.360000,10.360000,6.232364,0
2004-10-26,10.350000,10.350000,10.350000,10.350000,6.226345,0
2004-10-27,10.320000,10.320000,10.320000,10.320000,6.208299,0
2004-10-28,10.320000,10.320000,10.320000,10.320000,6.208299,0
2004-10-29,10.340000,10.340000,10.340000,10.340000,6.242714,0
2004-11-01,10.320000,10.320000,10.320000,10.320000,6.230639,0
2004-11-02,10.320000,10.320000,10.320000,10.320000,6.230639,0
2004-11-03,10.330000,10.330000,10.330000,10.330000,6.236674,0
2004-11-04,10.330000,10.330000,10.330000,10.330000,6.236674,0
2004-11-05,10.280000,10.280000,10.280000,10.280000,6.206491,0
2004-11-08,10.270000,10.270000,10.270000,10.270000,6.200451,0
2004-11-09,10.270000,10.270000,10.270000,10.270000,6.200451,0
2004-11-10,10.260000,10.260000,10.260000,10.260000,6.194418,0
2004-11-11,10.260000,10.260000,10.260000,10.260000,6.194418,0
2004-11-12,10.280000,10.280000,10.280000,10.280000,6.206491,0
2004-11-15,10.280000,10.280000,10.280000,10.280000,6.206491,0
2004-11-16,10.270000,10.270000,10.270000,10.270000,6.200451,0
2004-11-17,10.300000,10.300000,10.300000,10.300000,6.218560,0
2004-11-18,10.310000,10.310000,10.310000,10.310000,6.224601,0
2004-11-19,10.280000,10.280000,10.280000,10.280000,6.206491,0
2004-11-22,10.290000,10.290000,10.290000,10.290000,6.212531,0
2004-11-23,10.290000,10.290000,10.290000,10.290000,6.212531,0
2004-11-24,10.280000,10.280000,10.280000,10.280000,6.206491,0
2004-11-26,10.260000,10.260000,10.260000,10.260000,6.194418,0
2004-11-29,10.230000,10.230000,10.230000,10.230000,6.176301,0
2004-11-30,10.220000,10.220000,10.220000,10.220000,6.192663,0
2004-12-01,10.220000,10.220000,10.220000,10.220000,6.192663,0
2004-12-02,10.210000,10.210000,10.210000,10.210000,6.186603,0
2004-12-03,10.260000,10.260000,10.260000,10.260000,6.216902,0
2004-12-06,10.280000,10.280000,10.280000,10.280000,6.229020,0
2004-12-07,10.280000,10.280000,10.280000,10.280000,6.229020,0
2004-12-08,10.320000,10.320000,10.320000,10.320000,6.253255,0
2004-12-09,10.300000,10.300000,10.300000,10.300000,6.241134,0
2004-12-10,10.310000,10.310000,10.310000,10.310000,6.247195,0
2004-12-13,10.310000,10.310000,10.310000,10.310000,6.247195,0
2004-12-14,10.310000,10.310000,10.310000,10.310000,6.247195,0
2004-12-15,10.330000,10.330000,10.330000,10.330000,6.259314,0
2004-12-16,10.290000,10.290000,10.290000,10.290000,6.235083,0
2004-12-17,10.280000,10.280000,10.280000,10.280000,6.229020,0
2004-12-20,10.280000,10.280000,10.280000,10.280000,6.229020,0
2004-12-21,10.290000,10.290000,10.290000,10.290000,6.235083,0
2004-12-22,10.280000,10.280000,10.280000,10.280000,6.229020,0
2004-12-23,10.280000,10.280000,10.280000,10.280000,6.229020,0
2004-12-27,10.250000,10.250000,10.250000,10.250000,6.210842,0
2004-12-28,10.240000,10.240000,10.240000,10.240000,6.204779,0
2004-12-29,10.230000,10.230000,10.230000,10.230000,6.198719,0
2004-12-30,10.260000,10.260000,10.260000,10.260000,6.216902,0
2004-12-31,10.270000,10.270000,10.270000,10.270000,6.249761,0
2005-01-03,10.270000,10.270000,10.270000,10.270000,6.249761,0
